438,1458.35955202772
439,1458.38084635041
440,1458.40176952499
441,1458.42232871925
442,1458.44253110101
443,1458.46238383807
444,1458.48189409824
445,1458.50106904931
446,1458.51991585909
447,1458.53844169539
448,1458.55665372602
449,1458.57455911876
450,1458.59216504144
451,1458.60947866186
452,1458.62650714782
453,1458.64325766712
454,1458.65973738756
455,1458.67595347697
456,1458.69191310313
457,1458.70762343386
458,1458.72309163695
459,1458.73832488021
460,1458.75333033146
461,1458.76811515848
462,1458.78268652909
463,1458.79705161109
464,1458.81121757229
465,1458.82519158048
466,1458.83898080348
467,1458.85259240909
468,1458.86603356512
469,1458.87931143936
470,1458.89243319962
471,1458.90540601372
472,1458.91823704944
473,1458.9309334746
474,1458.94350245701
475,1458.95595116446
476,1458.96828676475
477,1458.98051642571
478,1458.99264731512
479,1459.0046866008
480,1459.01664145055
481,1459.02851903217
482,1459.04032651347
483,1459.05207106225
484,1459.06375984632
485,1459.07540003348
486,1459.08699879154
487,1459.0985632883
488,1459.11010069157
489,1459.12161816914
490,1459.13312288883
491,1459.14462201844
492,1459.15612272578
493,1459.16763217864
494,1459.17915754484
495,1459.19070599217
496,1459.20228468845
497,1459.21390080147
498,1459.22556149905
499,1459.23727394898
500,1459.24904531908
501,1459.26088140546
502,1459.27278251756
503,1459.28474759314
504,1459.29677556995
505,1459.30886538574
506,1459.32101597828
507,1459.3332262853
508,1459.34549524457
509,1459.35782179385
510,1459.37020487088
511,1459.38264341342
512,1459.39513635923
513,1459.40768264607
514,1459.42028121167
515,1459.43293099381
516,1459.44563093023
517,1459.45837995869
518,1459.47117701695
519,1459.48402104275
520,1459.49691097386
521,1459.50984574802
522,1459.522824303
523,1459.53584557654
524,1459.54890850641
525,1459.56201203035
526,1459.57515508612
527,1459.58833661148
528,1459.60155554418
529,1459.61481082197
530,1459.62810138261
531,1459.64142616386
532,1459.65478410346
533,1459.66817413918
534,1459.68159520877
535,1459.69504624997
536,1459.70852620056
537,1459.72203399828
538,1459.73556858088
539,1459.74912888612
540,1459.76271385176
541,1459.77632241555
542,1459.78995351524
543,1459.8036060886
544,1459.81727907336
545,1459.8309714073
546,1459.84468202815
547,1459.85840987369
548,1459.87215388166
549,1459.88591298981
550,1459.89968613591
551,1459.9134722577
552,1459.92727029295
553,1459.94107917939
554,1459.9548978548
555,1459.96872525693
556,1459.98256032352
557,1459.99640199233
558,1460.01024920113
559,1460.02410088765
560,1460.03795598967
561,1460.05181344493
562,1460.06567219118
563,1460.07953116619
564,1460.0933893077
565,1460.10724555347
566,1460.12109884126
567,1460.13494810881
568,1460.1487922939
569,1460.16263033426
570,1460.17646116765
571,1460.19028373183
572,1460.20409696456
573,1460.21789980358
574,1460.23169118666
575,1460.24547005154
576,1460.25923533598
577,1460.27298597774
578,1460.28672091457
579,1460.30043908423
580,1460.31413942446
581,1460.32782087303
582,1460.34148236769
583,1460.3551228462
584,1460.3687412463
585,1460.38233650575
586,1460.39590756231
587,1460.40945335373
588,1460.42297281777
589,1460.43646489218
590,1460.44992851472
591,1460.46336262314
592,1460.47676615519
593,1460.49013804863
594,1460.50347724122
595,1460.5167826707
596,1460.53005327484
597,1460.54328799139
598,1460.5564857581
599,1460.56964551273
600,1460.58276619303
601,1460.59584700019
602,1460.60888818915
603,1460.62189027828
604,1460.63485378594
605,1460.64777923052
606,1460.66066713038
607,1460.67351800389
608,1460.68633236943
609,1460.69911074536
610,1460.71185365005
611,1460.72456160189
612,1460.73723511923
613,1460.74987472044
614,1460.76248092391
615,1460.775054248
616,1460.78759521107
617,1460.80010433151
618,1460.81258212769
619,1460.82502911797
620,1460.83744582072
621,1460.84983275432
622,1460.86219043713
623,1460.87451938754
624,1460.8868201239
625,1460.89909316459
626,1460.91133902799
627,1460.92355823245
628,1460.93575129636
629,1460.94791873808
630,1460.96006107599
631,1460.97217882845
632,1460.98427251384
633,1460.99634265053
634,1461.00838975688
635,1461.02041435128
636,1461.03241695209
637,1461.04439807768
638,1461.05635824642
639,1461.06829797668
640,1461.08021778684
641,1461.09211819526
642,1461.10399972033
643,1461.11586288039
644,1461.12770819384
645,1461.13953617904
646,1461.15134735435
647,1461.16314223816
648,1461.17492134883
649,1461.18668520474
650,1461.19843432424
651,1461.21016922573
652,1461.22189042756
653,1461.2335984481
654,1461.24529380574
655,1461.25697701883
656,1461.26864860576
657,1461.28030908488
658,1461.29195897458
659,1461.30359879322
660,1461.31522905918
661,1461.32685029082
662,1461.33846300651
663,1461.35006772463
664,1461.36166496355
665,1461.37325524164
666,1461.38483907727
667,1461.39641698881
668,1461.40798949463
669,1461.41955711311
670,1461.43112036261
671,1461.4426797615
672,1461.45423582816
673,1461.46578908095
674,1461.47734003826
675,1461.48888921844
676,1461.50043713987
677,1461.51198432092
678,1461.52353127996
679,1461.53507853537
680,1461.54662660551
681,1461.55817600875
682,1461.56972726347
683,1461.58128088804
684,1461.59283740082
685,1461.60439732019
686,1461.61596116452
687,1461.62752945218
688,1461.63910270155
689,1461.65068143098
690,1461.66226615886
691,1461.67385740355
692,1461.68545568343
693,1461.69706151686
694,1461.70867542222
695,1461.72029791788
696,1461.7319295222
697,1461.74357075357
698,1461.75522213035
699,1461.76688417091
700,1461.77855739362
701,1461.79024219655
702,1461.80193849651
703,1461.81364609
704,1461.82536477353
705,1461.83709434361
706,1461.84883459674
707,1461.86058532943
708,1461.87234633818
709,1461.88411741951
710,1461.89589836991
711,1461.90768898589
712,1461.91948906395
713,1461.93129840061
714,1461.94311679237
715,1461.95494403573
716,1461.9667799272
717,1461.97862426329
718,1461.9904768405
719,1462.00233745533
720,1462.0142059043
721,1462.02608198391
722,1462.03796549066
723,1462.04985622106
724,1462.06175397162
725,1462.07365853883
726,1462.08556971922
727,1462.09748730928
728,1462.10941110551
729,1462.12134090443
730,1462.13327650254
731,1462.14521769635
732,1462.15716428235
733,1462.16911605707
734,1462.18107281699
735,1462.19303435864
736,1462.20500047851
737,1462.21697097311
738,1462.22894563894
739,1462.24092427252
740,1462.25290667034
741,1462.26489262892
742,1462.27688194475
743,1462.28887441435
744,1462.30086983422
745,1462.31286800087
746,1462.3248687108
747,1462.33687176051
748,1462.34887694652
749,1462.36088406532
750,1462.37289291343
751,1462.38490328735
752,1462.39691498359
753,1462.40892779865
754,1462.42094152903
755,1462.43295597125
756,1462.44497092181
757,1462.45698617721
758,1462.46900153396
759,1462.48101678857
760,1462.49303173754
761,1462.50504617737
762,1462.51705990458
763,1462.52907271567
764,1462.54108440714
765,1462.55309477551
766,1462.56510361727
767,1462.57711072893
768,1462.589115907
769,1462.60111894798
770,1462.61311964838
771,1462.6251178047
772,1462.63711321346
773,1462.64910567115
774,1462.66109497428
775,1462.67308091937
776,1462.6850633029
777,1462.69704192139
778,1462.70901657135
779,1462.72098704928
780,1462.73295315168
781,1462.74491467507
782,1462.75687141594
783,1462.76882317081
784,1462.78076973618
785,1462.79271090855
786,1462.80464648443
787,1462.81657626033
788,1462.82850003275
789,1462.84041759819
790,1462.85232875317
791,1462.86423329419
792,1462.87613101776
793,1462.88802172037
794,1462.89990519854
795,1462.91178124878
796,1462.92364966758
797,1462.93551025145
798,1462.94736279691
799,1462.95920710045
800,1462.97104295857
801,1462.98287023542
802,1462.99468906562
803,1463.00649965142
804,1463.01830219508
805,1463.03009689884
806,1463.04188396496
807,1463.05366359569
808,1463.06543599329
809,1463.07720136
810,1463.08895989809
811,1463.10071180979
812,1463.11245729737
813,1463.12419656308
814,1463.13592980917
815,1463.14765723789
816,1463.15937905149
817,1463.17109545223
818,1463.18280664237
819,1463.19451282414
820,1463.20621419981
821,1463.21791097163
822,1463.22960334185
823,1463.24129151272
824,1463.2529756865
825,1463.26465606544
826,1463.27633285178
827,1463.28800624779
828,1463.29967645572
829,1463.31134367781
830,1463.32300811633
831,1463.33466997352
832,1463.34632945163
833,1463.35798675293
834,1463.36964207965
835,1463.38129563406
836,1463.39294761841
837,1463.40459823495
838,1463.41624768592
839,1463.42789617359
840,1463.43954390021
841,1463.45119106803
842,1463.4628378793
843,1463.47448453628
844,1463.48613124121
845,1463.49777819635
846,1463.50942560395
847,1463.52107366627
848,1463.53272258556
849,1463.54437256406
850,1463.55602380404
851,1463.56767650775
852,1463.57933087743
853,1463.59098711534
854,1463.60264542374
855,1463.61430600487
856,1463.62596906099
857,1463.63763479435
858,1463.6493034072
859,1463.6609751018
860,1463.6726500804
861,1463.68432854525
862,1463.6960106986
863,1463.70769674271
864,1463.71938687982
865,1463.7310813122
866,1463.74278024209
867,1463.75448387175
868,1463.76619240343
869,1463.77790603938
870,1463.78962498185
871,1463.8013494331
872,1463.81307959538
873,1463.82481567094
874,1463.83655786204
875,1463.84830637092
876,1463.86006139985
877,1463.87182315106
878,1463.88359182682
879,1463.89536762938
880,1463.90715076099
881,1463.9189414239
882,1463.93073982036
883,1463.94254615264
884,1463.95436062297
885,1463.96618343361
886,1463.97801478683
887,1463.98985488486
888,1464.00170392996
889,1464.01356212438
890,1464.02542967038
891,1464.03730677021
892,1464.04919362611
893,1464.06109044036
894,1464.07299741518
895,1464.08491475285
896,1464.09684265561
897,1464.10878132571
898,1464.12073096541
899,1464.13269177695
900,1464.1446639626
901,1464.15664769112
902,1464.16864299737
903,1464.18064988271
904,1464.19266834852
905,1464.20469839616
906,1464.21674002701
907,1464.22879324243
908,1464.2408580438
909,1464.25293443249
910,1464.26502240986
911,1464.27712197729
912,1464.28923313615
913,1464.30135588781
914,1464.31349023364
915,1464.325636175
916,1464.33779371327
917,1464.34996284983
918,1464.36214358603
919,1464.37433592325
920,1464.38653986286
921,1464.39875540624
922,1464.41098255474
923,1464.42322130975
924,1464.43547167262
925,1464.44773364474
926,1464.46000722747
927,1464.47229242219
928,1464.48458923025
929,1464.49689765304
930,1464.50921769193
931,1464.52154934827
932,1464.53389262346
933,1464.54624751884
934,1464.5586140358
935,1464.57099217571
936,1464.58338193993
937,1464.59578332984
938,1464.60819634681
939,1464.6206209922
940,1464.63305726738
941,1464.64550517374
942,1464.65796471263
943,1464.67043588543
944,1464.68291869351
945,1464.69541313824
946,1464.70791922098
947,1464.72043694312
948,1464.73296630601
949,1464.74550731103
950,1464.75805995956
951,1464.77062425295
952,1464.78320019259
953,1464.79578777983
954,1464.80838701606
955,1464.82099790264
956,1464.83362044094
957,1464.84625463234
958,1464.85890047819
959,1464.87155797988
960,1464.88422713878
961,1464.89690795625
962,1464.90960043366
963,1464.92230457238
964,1464.93502037379
965,1464.94774783926
966,1464.96048697015
967,1464.97323776783
968,1464.98600023369
969,1464.99877436907
970,1465.01156017537
971,1465.02435765394
972,1465.03716680616
973,1465.0499876334
974,1465.06282013702
975,1465.07566431841
976,1465.08852017892
977,1465.10138771993
978,1465.11426694281
979,1465.12715784893
980,1465.14006043966
981,1465.15297471637
982,1465.16590068043
983,1465.17883833321
984,1465.19178767609
985,1465.20474871042
986,1465.21772143759
987,1465.23070585895
988,1465.24370197589
989,1465.25670978978
990,1465.26972930198
991,1465.28276051386
992,1465.29580342679
993,1465.30885804215
994,1465.3219243613
995,1465.33500238562
996,1465.34809211647
997,1465.36119355523
998,1465.37430670327
999,1465.38743156195
1000,1465.40056813264
1001,1465.41371641061
1002,1465.42687636661
1003,1465.44004796531
1004,1465.45323117136
1005,1465.4664259494
1006,1465.47963226411
1007,1465.49285008012
1008,1465.50607936209
1009,1465.51932007468
1010,1465.53257218254
1011,1465.54583565032
1012,1465.55911044267
1013,1465.57239652426
1014,1465.58569385973
1015,1465.59900241374
1016,1465.61232215094
1017,1465.62565303598
1018,1465.63899503352
1019,1465.65234810822
1020,1465.66571222472
1021,1465.67908734767
1022,1465.69247344174
1023,1465.70587047158
1024,1465.71927840183
1025,1465.73269719716
1026,1465.74612682222
1027,1465.75956724166
1028,1465.77301842013
1029,1465.78648032229
1030,1465.79995291279
1031,1465.81343615628
1032,1465.82693001743
1033,1465.84043446087
1034,1465.85394945127
1035,1465.86747495328
1036,1465.88101093156
1037,1465.89455735075
1038,1465.90811417551
1039,1465.9216813705
1040,1465.93525890036
1041,1465.94884672975
1042,1465.96244482333
1043,1465.97605314575
1044,1465.98967166165
1045,1466.00330033571
1046,1466.01693913256
1047,1466.03058801687
1048,1466.04424695328
1049,1466.05791590645
1050,1466.07159484103
1051,1466.08528372169
1052,1466.09898251306
1053,1466.11269117981
1054,1466.12640968658
1055,1466.14013799804
1056,1466.15387607883
1057,1466.16762389361
1058,1466.18138140704
1059,1466.19514858376
1060,1466.20892538843
1061,1466.2227117857
1062,1466.23650774023
1063,1466.25031321667
1064,1466.26412817967
1065,1466.27795259389
1066,1466.29178642398
1067,1466.3056296346
1068,1466.3194821904
1069,1466.33334405602
1070,1466.34721519614
1071,1466.36109557539
1072,1466.37498515843
1073,1466.38888390993
1074,1466.40279179452
1075,1466.41670877686
1076,1466.43063482162
1077,1466.44456989343
1078,1466.45851395696
1079,1466.47246697686
1080,1466.48642891777
1081,1466.50039974437
1082,1466.51437942129
1083,1466.5283679132
1084,1466.54236518474
1085,1466.55637120057
1086,1466.57038592534
1087,1466.58440932371
1088,1466.59844136034
1089,1466.61248199986
1090,1466.62653120695
1091,1466.64058894624
1092,1466.6546551824
1093,1466.66872988008
1094,1466.68281300393
1095,1466.69690451861
1096,1466.71100438877
1097,1466.72511257906
1098,1466.73922905413
1099,1466.75335377865
1100,1466.76748671726
1101,1466.78162783462
1102,1466.79577709538
1103,1466.80993446419
1104,1466.82409990571
1105,1466.8382733846
1106,1466.8524548655
1107,1466.86664431307
1108,1466.88084169196
1109,1466.89504696682
1110,1466.90926010232
1111,1466.9234810631
1112,1466.93770981382
1113,1466.95194631913
1114,1466.96619054368
1115,1466.98044245214
1116,1466.99470200914
1117,1467.00896917935
1118,1467.02324392741
1119,1467.03752621799
1120,1467.05181601574
1121,1467.0661132853
1122,1467.08041799134
1123,1467.09473009851
1124,1467.10904957145
1125,1467.12337637483
1126,1467.1377104733
1127,1467.15205183151
1128,1467.16640041411
1129,1467.18075618576
1130,1467.19511911112
1131,1467.20948915483
1132,1467.22386628155
1133,1467.23825045593
1134,1467.25264164263
1135,1467.26703980629
1136,1467.28144491159
1137,1467.29585692316
1138,1467.31027580566
1139,1467.32470152374
1140,1467.33913404206
1141,1467.35357332528
1142,1467.36801933804
1143,1467.382472045
1144,1467.39693141081
1145,1467.41139740013
1146,1467.42586997761
1147,1467.4403491079
1148,1467.45483475566
1149,1467.46932688553
1150,1467.48382546219
1151,1467.49833045027
1152,1467.51284181443
1153,1467.52735951933
1154,1467.54188352961
1155,1467.55641380994
1156,1467.57095032497
1157,1467.58549303934
1158,1467.60004191772
1159,1467.61459692475
1160,1467.62915802509
1161,1467.6437251834
1162,1467.65829836433
1163,1467.67287753252
1164,1467.68746265264
1165,1467.70205368934
1166,1467.71665060727
1167,1467.73125337109
1168,1467.74586194545
1169,1467.76047629499
1170,1467.77509638439
1171,1467.78972217828
1172,1467.80435364133
1173,1467.81899073819
1174,1467.8336334335
1175,1467.84828169193
1176,1467.86293547813
1177,1467.87759475675
1178,1467.89225949245
1179,1467.90692964987
1180,1467.92160519368
1181,1467.93628608852
1182,1467.95097229906
1183,1467.96566378993
1184,1467.9803605258
1185,1467.99506247133
1186,1468.00976959116
1187,1468.02448184994
1188,1468.03919921234
1189,1468.053921643
1190,1468.06864910658
1191,1468.08338156773
1192,1468.09811899111
1193,1468.11286134136
1194,1468.12760858315
1195,1468.14236068113
1196,1468.15711759994
1197,1468.17187930425
1198,1468.18664575871
1199,1468.20141692797
1200,1468.21619277668
1201,1468.2309732695
1202,1468.24575837109
1203,1468.26054804608
1204,1468.27534225915
1205,1468.29014097494
1206,1468.30494415811
1207,1468.3197517733
1208,1468.33456378518
1209,1468.3493801584
1210,1468.36420085761
1211,1468.37902584746
1212,1468.39385509261
1213,1468.40868855771
1214,1468.42352620741
1215,1468.43836800638
1216,1468.45321391925
1217,1468.4680639107
1218,1468.48291794536
1219,1468.49777598789
1220,1468.51263800295
1221,1468.5275039552
1222,1468.54237380927
1223,1468.55724752984
1224,1468.57212508154
1225,1468.58700642904
1226,1468.60189153699
1227,1468.61678037004
1228,1468.63167289284
1229,1468.64656907006
1230,1468.66146886633
1231,1468.67637224633
1232,1468.69127917469
1233,1468.70618961608
1234,1468.72110353514
1235,1468.73602089654
1236,1468.75094166492
1237,1468.76586580493
1238,1468.78079328124
1239,1468.7957240585
1240,1468.81065810135
1241,1468.82559537446
1242,1468.84053584247
1243,1468.85547947004
1244,1468.87042622182
1245,1468.88537606248
1246,1468.90032895665
1247,1468.91528486899
1248,1468.93024376417
1249,1468.94520560682
1250,1468.96017036161
1251,1468.97513799868
1252,1468.99010851014
1253,1469.00508189359
1254,1469.02005814662
1255,1469.03503726685
1256,1469.05001925186
1257,1469.06500409927
1258,1469.07999180666
1259,1469.09498237165
1260,1469.10997579182
1261,1469.12497206479
1262,1469.13997118814
1263,1469.15497315949
1264,1469.16997797642
1265,1469.18498563655
1266,1469.19999613747
1267,1469.21500947678
1268,1469.23002565208
1269,1469.24504466097
1270,1469.26006650105
1271,1469.27509116993
1272,1469.2901186652
1273,1469.30514898446
1274,1469.32018212531
1275,1469.33521808536
1276,1469.35025686219
1277,1469.36529845343
1278,1469.38034285665
1279,1469.39539006947
1280,1469.41044008948
1281,1469.42549291428
1282,1469.44054854148
1283,1469.45560696868
1284,1469.47066819346
1285,1469.48573221344
1286,1469.50079902622
1287,1469.51586862939
1288,1469.53094102056
1289,1469.54601619732
1290,1469.56109415727
1291,1469.57617489802
1292,1469.59125841717
1293,1469.60634471231
1294,1469.62143378105
1295,1469.63652562098
1296,1469.65162022971
1297,1469.66671760484
1298,1469.68181774396
1299,1469.69692064468
1300,1469.7120263046
1301,1469.72713472131
1302,1469.74224589243
1303,1469.75735981553
1304,1469.77247648824
1305,1469.78759590815
1306,1469.80271807285
1307,1469.81784297995
1308,1469.83297062705
1309,1469.84810101174
1310,1469.86323413164
1311,1469.87836998433
1312,1469.89350856743
1313,1469.90864987852
1314,1469.92379391521
1315,1469.9389406751
1316,1469.95409015579
1317,1469.96924235488
1318,1469.98439726997
1319,1469.99955489867
1320,1470.01471523856
1321,1470.02987828725
1322,1470.04504404234
1323,1470.06021250143
1324,1470.07538366213
1325,1470.09055752202
1326,1470.10573407872
1327,1470.12091332982
1328,1470.13609527292
1329,1470.15127990562
1330,1470.16646722553
1331,1470.18165723023
1332,1470.19684991734
1333,1470.21204528445
1334,1470.22724332917
1335,1470.24244404908
1336,1470.2576474418
1337,1470.27285350493
1338,1470.28806223605
1339,1470.30327363278
1340,1470.31848769272
1341,1470.33370441345
1342,1470.3489237926
1343,1470.36414582774
1344,1470.37937051649
1345,1470.39459785645
1346,1470.40982784521
1347,1470.42506048037
1348,1470.44029575954
1349,1470.45553368032
1350,1470.4707742403
1351,1470.48601743709
1352,1470.50126326828
1353,1470.51651173148
1354,1470.53176282428
1355,1470.54701654429
1356,1470.56227288911
1357,1470.57753185634
1358,1470.59279344357
1359,1470.60805764841
1360,1470.62332446845
1361,1470.6385939013
1362,1470.65386594456
1363,1470.66914059583
