164,1442.58455906822
165,1442.59638030523
166,1442.608601679
167,1442.62128316431
168,1442.63448473595
169,1442.6482663687
170,1442.66268803733
171,1442.67780971663
172,1442.69369138136
173,1442.71039300632
174,1442.72797456628
175,1442.74649603603
176,1442.76601739033
177,1442.78659860397
178,1442.80829965172
179,1442.83118050838
180,1442.85530114871
181,1442.8807215475
182,1442.90750167952
183,1442.93570151956
184,1442.96538104239
185,1442.9966002228
186,1443.02941903555
187,1443.06389745544
188,1443.10009545724
189,1443.13807301573
190,1443.17789010569
191,1443.21960670189
192,1443.26328277913
193,1443.30897831217
194,1443.35675327579
195,1443.40666764479
196,1443.45878139392
197,1443.51315449798
198,1443.56984693175
199,1443.62891866999
200,1443.6904296875
201,1443.75441880698
202,1443.82084024283
203,1443.88962705741
204,1443.96071231306
205,1444.03402907211
206,1444.10951039691
207,1444.18708934979
208,1444.26669899311
209,1444.3482723892
210,1444.43174260039
211,1444.51704268904
212,1444.60410571749
213,1444.69286474807
214,1444.78325284313
215,1444.875203065
216,1444.96864847604
217,1445.06352213857
218,1445.15975711495
219,1445.25728646751
220,1445.35604325859
221,1445.45596055054
222,1445.55697140569
223,1445.65900888639
224,1445.76200605499
225,1445.86589597381
226,1445.9706117052
227,1446.0760863115
228,1446.18225285506
229,1446.28904439822
230,1446.39639400331
231,1446.50423473268
232,1446.61249964866
233,1446.72112181361
234,1446.83003428985
235,1446.93917013974
236,1447.04846242562
237,1447.15784420981
238,1447.26724855468
239,1447.37660852255
240,1447.48585717577
241,1447.59492757668
242,1447.70375278762
243,1447.81226587093
244,1447.92039988895
245,1448.02808790403
246,1448.13526297851
247,1448.24185817472
248,1448.34780655501
249,1448.45304118172
250,1448.55749511719
251,1448.66111387341
252,1448.76389276096
253,1448.86583954008
254,1448.96696197099
255,1449.06726781392
256,1449.16676482912
257,1449.26546077679
258,1449.36336341719
259,1449.46048051054
260,1449.55681981706
261,1449.652389097
262,1449.74719611058
263,1449.84124861803
264,1449.93455437958
265,1450.02712115547
266,1450.11895670592
267,1450.21006879117
268,1450.30046517145
269,1450.39015360698
270,1450.479141858
271,1450.56743768474
272,1450.65504884743
273,1450.7419831063
274,1450.82824822159
275,1450.91385195351
276,1450.99880206231
277,1451.08310630822
278,1451.16677245146
279,1451.24980825227
280,1451.33222147087
281,1451.4140198675
282,1451.49521120239
283,1451.57580323578
284,1451.65580372788
285,1451.73522043893
286,1451.81406112917
287,1451.89233355882
288,1451.97004548811
289,1452.04720467728
290,1452.12381888656
291,1452.19989587617
292,1452.27544340635
293,1452.35046923733
294,1452.42498112934
295,1452.49898684261
296,1452.57249413737
297,1452.64551077385
298,1452.71804451228
299,1452.7901031129
300,1452.86169433594
301,1452.93282435271
302,1453.00349297895
303,1453.07369844146
304,1453.14343896705
305,1453.21271278255
306,1453.28151811475
307,1453.34985319049
308,1453.41771623656
309,1453.48510547978
310,1453.55201914698
311,1453.61845546495
312,1453.68441266051
313,1453.74988896048
314,1453.81488259167
315,1453.87939178089
316,1453.94341475496
317,1454.00694974069
318,1454.0699949649
319,1454.13254865439
320,1454.19460903598
321,1454.25617433648
322,1454.31724278271
323,1454.37781260148
324,1454.43788201961
325,1454.4974492639
326,1454.55651256117
327,1454.61507013824
328,1454.67312022191
329,1454.73066103901
330,1454.78769081634
331,1454.84420778071
332,1454.90021015895
333,1454.95569617786
334,1455.01066406426
335,1455.06511204496
336,1455.11903834677
337,1455.17244119651
338,1455.225318821
339,1455.27766944704
340,1455.32949130144
341,1455.38078261103
342,1455.43154160261
343,1455.481766503
344,1455.53145553901
345,1455.58060693746
346,1455.62921892516
347,1455.67728972891
348,1455.72481757554
349,1455.77180069186
350,1455.81823730469
351,1455.86412720304
352,1455.9094764248
353,1455.95429257006
354,1455.99858323892
355,1456.04235603147
356,1456.0856185478
357,1456.12837838801
358,1456.1706431522
359,1456.21242044044
360,1456.25371785285
361,1456.2945429895
362,1456.33490345051
363,1456.37480683595
364,1456.41426074592
365,1456.45327278053
366,1456.49185053985
367,1456.53000162399
368,1456.56773363303
369,1456.60505416708
370,1456.64197082622
371,1456.67849121055
372,1456.71462292016
373,1456.75037355515
374,1456.78575071561
375,1456.82076200163
376,1456.85541501331
377,1456.88971735074
378,1456.92367661402
379,1456.95730040323
380,1456.99059631848
381,1457.02357195985
382,1457.05623492744
383,1457.08859282134
384,1457.12065324165
385,1457.15242378846
386,1457.18391206187
387,1457.21512566196
388,1457.24607218884
389,1457.27675924259
390,1457.3071944233
391,1457.33738533108
392,1457.36733956602
393,1457.39706472821
394,1457.42656841774
395,1457.4558582347
396,1457.4849417792
397,1457.51382665132
398,1457.54252045116
399,1457.57103077882
400,1457.59936523438
401,1457.62753027818
402,1457.65552781155
403,1457.68335859606
404,1457.71102339328
405,1457.73852296479
406,1457.76585807214
407,1457.79302947691
408,1457.82003794067
409,1457.84688422499
410,1457.87356909144
411,1457.90009330159
412,1457.92645761701
413,1457.95266279927
414,1457.97870960995
415,1458.0045988106
416,1458.0303311628
417,1458.05590742812
418,1458.08132836814
419,1458.10659474442
420,1458.13170731852
421,1458.15666685203
422,1458.18147410651
423,1458.20612984353
424,1458.23063482466
425,1458.25498981147
426,1458.27919556554
427,1458.30325284843
428,1458.3271624217
429,1458.35092504695
430,1458.37454148572
431,1458.39801249959
432,1458.42133885014
433,1458.44452129893
434,1458.46756060753
435,1458.49045753751
436,1458.51321285045
437,1458.53582730791
438,1458.55830167146
439,1458.58063670267
440,1458.60283316312
441,1458.62489181437
442,1458.64681341799
443,1458.66859873556
444,1458.69024852864
445,1458.7117635588
446,1458.73314458762
447,1458.75439237666
448,1458.77550768749
449,1458.79649128169
450,1458.81734392082
451,1458.83806636646
452,1458.85865938017
453,1458.87912372352
454,1458.89946015809
455,1458.91966944544
456,1458.93975234715
457,1458.95970962478
458,1458.97954203991
459,1458.9992503541
460,1459.01883532893
461,1459.03829772596
462,1459.05763830676
463,1459.07685783291
464,1459.09595706598
465,1459.11493676753
466,1459.13379769914
467,1459.15254062237
468,1459.1711662988
469,1459.18967548999
470,1459.20806895752
471,1459.22634746295
472,1459.24451176786
473,1459.26256263382
474,1459.28050082239
475,1459.29832709515
476,1459.31604221367
477,1459.33364693951
478,1459.35114203425
479,1459.36852825945
480,1459.3858063767
481,1459.40297714754
482,1459.42004133357
483,1459.43699969634
484,1459.45385299743
485,1459.47060199841
486,1459.48724746084
487,1459.5037901463
488,1459.52023081636
489,1459.53657023259
490,1459.55280915655
491,1459.56894834983
492,1459.58498857398
493,1459.60093059057
494,1459.61677516119
495,1459.63252304739
496,1459.64817501076
497,1459.66373181285
498,1459.67919421523
499,1459.69456297949
500,1459.70983886719
501,1459.72502270447
502,1459.74011557584
503,1459.75511863034
504,1459.77003301704
505,1459.78485988502
506,1459.79960038333
507,1459.81425566104
508,1459.82882686721
509,1459.84331515092
510,1459.85772166122
511,1459.87204754718
512,1459.88629395788
513,1459.90046204236
514,1459.9145529497
515,1459.92856782896
516,1459.94250782921
517,1459.95637409952
518,1459.97016778894
519,1459.98389004654
520,1459.9975420214
521,1460.01112486257
522,1460.02463971912
523,1460.03808774011
524,1460.05147007461
525,1460.06478787169
526,1460.07804228041
527,1460.09123444984
528,1460.10436552903
529,1460.11743666707
530,1460.130449013
531,1460.1434037159
532,1460.15630192483
533,1460.16914478887
534,1460.18193345706
535,1460.19466907848
536,1460.2073528022
537,1460.21998577727
538,1460.23256915277
539,1460.24510407776
540,1460.2575917013
541,1460.27003317246
542,1460.2824296403
543,1460.2947822539
544,1460.30709216231
545,1460.31936051461
546,1460.33158845985
547,1460.3437771471
548,1460.35592772542
549,1460.36804134389
550,1460.38011915157
551,1460.39216229752
552,1460.4041719308
553,1460.41614920049
554,1460.42809525565
555,1460.44001124534
556,1460.45189831863
557,1460.46375762459
558,1460.47559031227
559,1460.48739753075
560,1460.49918042909
561,1460.51094015635
562,1460.52267786161
563,1460.53439469392
564,1460.54609180235
565,1460.55777033597
566,1460.56943144384
567,1460.58107627502
568,1460.59270597859
569,1460.60432170361
570,1460.61592459914
571,1460.62751581424
572,1460.63909649799
573,1460.65066779945
574,1460.66223086768
575,1460.67378685175
576,1460.68533690073
577,1460.69688216368
578,1460.70842378966
579,1460.71996292774
580,1460.73150072698
581,1460.74303833646
582,1460.75457690523
583,1460.76611758237
584,1460.77766151693
585,1460.78920985798
586,1460.80076375459
587,1460.81232435582
588,1460.82389281074
589,1460.83547026842
590,1460.84705787791
591,1460.85865678828
592,1460.87026814861
593,1460.88189310795
594,1460.89353281536
595,1460.90518841992
596,1460.9168610707
597,1460.92855191674
598,1460.94026210713
599,1460.95199279092
600,1460.96374511719
601,1460.975519958
602,1460.98731707749
603,1460.99913596279
604,1461.01097610105
605,1461.0228369794
606,1461.03471808499
607,1461.04661890495
608,1461.05853892642
609,1461.07047763655
610,1461.08243452247
611,1461.09440907132
612,1461.10640077023
613,1461.11840910636
614,1461.13043356684
615,1461.14247363881
616,1461.15452880941
617,1461.16659856578
618,1461.17868239505
619,1461.19077978437
620,1461.20289022088
621,1461.21501319172
622,1461.22714818402
623,1461.23929468492
624,1461.25145218157
625,1461.26362016111
626,1461.27579811067
627,1461.28798551739
628,1461.30018186841
629,1461.31238665088
630,1461.32459935193
631,1461.3368194587
632,1461.34904645834
633,1461.36127983797
634,1461.37351908474
635,1461.38576368579
636,1461.39801312826
637,1461.41026689929
638,1461.42252448602
639,1461.43478537559
640,1461.44704905513
641,1461.45931501179
642,1461.4715827327
643,1461.48385170501
644,1461.49612141586
645,1461.50839135237
646,1461.52066100171
647,1461.53292985099
648,1461.54519738737
649,1461.55746309799
650,1461.56972646997
651,1461.58198699047
652,1461.59424414661
653,1461.60649742555
654,1461.61874631442
655,1461.63099030036
656,1461.6432288705
657,1461.655461512
658,1461.66768771198
659,1461.67990695759
660,1461.69211873597
661,1461.70432253425
662,1461.71651783958
663,1461.7287041391
664,1461.74088091994
665,1461.75304766924
666,1461.76520387415
667,1461.7773490218
668,1461.78948259934
669,1461.8016040939
670,1461.81371299262
671,1461.82580878264
672,1461.8378909511
673,1461.84995898515
674,1461.86201237191
675,1461.87405059854
676,1461.88607315216
677,1461.89807951992
678,1461.91006918896
679,1461.92204164642
680,1461.93399637943
681,1461.94593287514
682,1461.95785062069
683,1461.96974910321
684,1461.98162780985
685,1461.99348622775
686,1462.00532384403
687,1462.01714014585
688,1462.02893462035
689,1462.04070675465
690,1462.05245603591
691,1462.06418195126
692,1462.07588398784
693,1462.0875616328
694,1462.09921437326
695,1462.11084169637
696,1462.12244308927
697,1462.1340180391
698,1462.145566033
699,1462.15708655811
700,1462.16857910156
701,1462.18004324722
702,1462.19147896577
703,1462.20288632465
704,1462.21426539125
705,1462.22561623301
706,1462.23693891733
707,1462.24823351164
708,1462.25950008334
709,1462.27073869986
710,1462.2819494286
711,1462.29313233699
712,1462.30428749243
713,1462.31541496236
714,1462.32651481417
715,1462.3375871153
716,1462.34863193314
717,1462.35964933513
718,1462.37063938867
719,1462.38160216118
720,1462.39253772008
721,1462.40344613278
722,1462.41432746669
723,1462.42518178925
724,1462.43600916785
725,1462.44680966991
726,1462.45758336286
727,1462.4683303141
728,1462.47905059106
729,1462.48974426114
730,1462.50041139177
731,1462.51105205036
732,1462.52166630432
733,1462.53225422108
734,1462.54281586804
735,1462.55335131262
736,1462.56386062225
737,1462.57434386432
738,1462.58480110627
739,1462.5952324155
740,1462.60563785944
741,1462.61601750549
742,1462.62637142108
743,1462.63669967362
744,1462.64700233052
745,1462.6572794592
746,1462.66753112707
747,1462.67775740156
748,1462.68795835008
749,1462.69813404004
750,1462.70828453886
751,1462.71840991395
752,1462.72851023274
753,1462.73858556263
754,1462.74863597105
755,1462.7586615254
756,1462.76866229311
757,1462.77863834159
758,1462.78858973825
759,1462.79851655051
760,1462.80841884579
761,1462.81829669151
762,1462.82815015507
763,1462.8379793039
764,1462.84778420541
765,1462.85756492701
766,1462.86732153612
767,1462.87705410017
768,1462.88676268655
769,1462.8964473627
770,1462.90610819601
771,1462.91574525392
772,1462.92535860384
773,1462.93494831318
774,1462.94451444935
775,1462.95405707978
776,1462.96357627188
777,1462.97307209307
778,1462.98254461075
779,1462.99199389235
780,1463.00142000529
781,1463.01082301697
782,1463.02020299482
783,1463.02956000624
784,1463.03889411866
785,1463.0482053995
786,1463.05749391616
787,1463.06675973606
788,1463.07600292662
789,1463.08522355525
790,1463.09442168938
791,1463.10359739641
792,1463.11275074376
793,1463.12188179886
794,1463.1309906291
795,1463.14007730191
796,1463.14914188471
797,1463.15818444491
798,1463.16720504992
799,1463.17620376717
800,1463.18518066406
801,1463.19413593082
802,1463.20307024888
803,1463.21198442247
804,1463.22087925581
805,1463.22975555315
806,1463.23861411872
807,1463.24745575675
808,1463.25628127146
809,1463.26509146711
810,1463.2738871479
811,1463.28266911809
812,1463.2914381819
813,1463.30019514357
814,1463.30894080732
815,1463.31767597739
816,1463.32640145801
817,1463.33511805342
818,1463.34382656785
819,1463.35252780552
820,1463.36122257068
821,1463.36991166756
822,1463.37859590038
823,1463.38727607338
824,1463.39595299079
825,1463.40462745685
826,1463.41330027579
827,1463.42197225184
828,1463.43064418923
829,1463.4393168922
830,1463.44799116497
831,1463.45666781179
832,1463.46534763688
833,1463.47403144448
834,1463.48272003881
835,1463.49141422412
836,1463.50011480463
837,1463.50882258458
838,1463.51753836819
839,1463.52626295971
840,1463.53499716336
841,1463.54374178338
842,1463.552497624
843,1463.56126548945
844,1463.57004618396
845,1463.57884051177
846,1463.58764927711
847,1463.59647328421
848,1463.60531333731
849,1463.61417024063
850,1463.62304479842
851,1463.6319378149
852,1463.6408500943
853,1463.64978244086
854,1463.65873565881
855,1463.66771055238
856,1463.67670792581
857,1463.68572858333
858,1463.69477332916
859,1463.70384296755
860,1463.71293830273
861,1463.72206013892
862,1463.73120928037
863,1463.7403865313
864,1463.74959269594
865,1463.75882857854
866,1463.76809498331
867,1463.7773927145
868,1463.78672257633
869,1463.79608537305
870,1463.80548190887
871,1463.81491298804
872,1463.82437941479
873,1463.83388199334
874,1463.84342152794
875,1463.85299882281
876,1463.86261468219
877,1463.8722699103
878,1463.88196531139
879,1463.89170168969
880,1463.90147984942
881,1463.91130059482
882,1463.92116473013
883,1463.93107305957
884,1463.94102638737
885,1463.95102551778
886,1463.96107125502
887,1463.97116440332
888,1463.98130576693
889,1463.99149615006
890,1464.00173635696
891,1464.01202719185
892,1464.02236945897
893,1464.03276396255
894,1464.04321150683
895,1464.05371289603
896,1464.06426893439
897,1464.07488042614
898,1464.08554817551
899,1464.09627298674
900,1464.10705566406
901,1464.11789678669
902,1464.12879603383
903,1464.13975285964
904,1464.15076671831
905,1464.16183706402
906,1464.17296335095
907,1464.18414503328
908,1464.19538156518
909,1464.20667240084
910,1464.21801699443
911,1464.22941480014
912,1464.24086527214
913,1464.25236786462
914,1464.26392203175
915,1464.27552722771
916,1464.28718290668
917,1464.29888852284
918,1464.31064353037
919,1464.32244738345
920,1464.33429953626
921,1464.34619944297
922,1464.35814655778
923,1464.37014033484
924,1464.38218022836
925,1464.3942656925
926,1464.40639618144
927,1464.41857114937
928,1464.43079005046
929,1464.44305233889
930,1464.45535746884
931,1464.4677048945
932,1464.48009407003
933,1464.49252444962
934,1464.50499548745
935,1464.5175066377
936,1464.53005735455
937,1464.54264709217
938,1464.55527530475
939,1464.56794144646
940,1464.58064497149
941,1464.59338533401
942,1464.60616198821
943,1464.61897438826
944,1464.63182198834
945,1464.64470424263
946,1464.65762060531
947,1464.67057053056
948,1464.68355347256
949,1464.69656888548
950,1464.70961622352
951,1464.72269494084
952,1464.73580449163
953,1464.74894433006
954,1464.76211391032
955,1464.77531268658
956,1464.78854011302
957,1464.80179564383
958,1464.81507873318
959,1464.82838883525
960,1464.84172540422
961,1464.85508789427
962,1464.86847575958
963,1464.88188845433
964,1464.8953254327
965,1464.90878614886
966,1464.92227005701
967,1464.9357766113
968,1464.94930526593
969,1464.96285547508
970,1464.97642669292
971,1464.99001837363
972,1465.00362997139
973,1465.01726094039
974,1465.0309107348
975,1465.04457880879
976,1465.05826461656
977,1465.07196761227
978,1465.08568725012
979,1465.09942298427
980,1465.11317426891
981,1465.12694055821
982,1465.14072130636
983,1465.15451596753
984,1465.16832399591
985,1465.18214484567
986,1465.19597797099
987,1465.20982282606
988,1465.22367886505
989,1465.23754554213
990,1465.2514223115
991,1465.26530862732
992,1465.27920394379
993,1465.29310771507
994,1465.30701939535
995,1465.3209384388
996,1465.33486429961
997,1465.34879643196
998,1465.36273429002
999,1465.37667732797
1000,1465.390625
1001,1465.40457685136
1002,1465.41853279164
1003,1465.4324928215
1004,1465.44645694161
1005,1465.46042515263
1006,1465.47439745524
1007,1465.48837385009
1008,1465.50235433786
1009,1465.5163389192
1010,1465.53032759479
1011,1465.54432036529
1012,1465.55831723136
1013,1465.57231819367
1014,1465.58632325289
1015,1465.60033240969
1016,1465.61434566472
1017,1465.62836301865
1018,1465.64238447216
1019,1465.6564100259
1020,1465.67043968054
1021,1465.68447343675
1022,1465.69851129519
1023,1465.71255325653
1024,1465.72659932143
1025,1465.74064949056
1026,1465.75470376459
1027,1465.76876214418
1028,1465.78282463
1029,1465.79689122271
1030,1465.81096192298
1031,1465.82503673148
1032,1465.83911564886
1033,1465.8531986758
1034,1465.86728581296
1035,1465.88137706101
1036,1465.89547242061
1037,1465.90957189243
1038,1465.92367547714
1039,1465.93778317539
1040,1465.95189498786
1041,1465.96601091522
1042,1465.98013095812
1043,1465.99425511723
1044,1466.00838339323
1045,1466.02251578676
1046,1466.03665229851
1047,1466.05079292914
1048,1466.0649376793
1049,1466.07908654968
1050,1466.09323954092
1051,1466.10739665371
1052,1466.1215578887
1053,1466.13572324656
1054,1466.14989272796
1055,1466.16406633356
1056,1466.17824406403
1057,1466.19242592004
1058,1466.20661190224
1059,1466.2208020113
1060,1466.2349962479
1061,1466.2491946127
1062,1466.26339710635
1063,1466.27760372954
1064,1466.29181448292
1065,1466.30602936715
1066,1466.32024838292
1067,1466.33447153087
1068,1466.34869881168
1069,1466.36293022602
1070,1466.37716577454
1071,1466.39140545791
1072,1466.40564927681
1073,1466.41989723189
1074,1466.43414932382
1075,1466.44840555327
1076,1466.4626659209
1077,1466.47693042738
1078,1466.49119907338
1079,1466.50547185955
1080,1466.51974878657
1081,1466.5340298551
1082,1466.54831506581
1083,1466.56260441936
1084,1466.57689791642
1085,1466.59119555766
1086,1466.60549734373
1087,1466.61980327531
1088,1466.63411335306
1089,1466.64842757765
1090,1466.66274594974
1091,1466.67706847
1092,1466.6913951391
1093,1466.7057259577
1094,1466.72006092646
1095,1466.73440004605
1096,1466.74874331714
1097,1466.7630907404
1098,1466.77744231648
1099,1466.79179804606
1100,1466.8061579298
1101,1466.82052196836
1102,1466.83489016242
1103,1466.84926251263
1104,1466.86363901967
1105,1466.87801968419
1106,1466.89240450688
1107,1466.90679348838
1108,1466.92118662937
1109,1466.93558393051
1110,1466.94998539247
1111,1466.96439101591
1112,1466.9788008015
1113,1466.99321474991
1114,1467.00763286179
1115,1467.02205513783
1116,1467.03648157867
1117,1467.050912185
1118,1467.06534695746
1119,1467.07978589674
1120,1467.09422900349
1121,1467.10867627839
1122,1467.12312772209
1123,1467.13758333526
1124,1467.15204311857
1125,1467.16650707269
1126,1467.18097519827
1127,1467.19544749599
1128,1467.20992396651
1129,1467.2244046105
1130,1467.23888942862
1131,1467.25337842154
1132,1467.26787158993
1133,1467.28236893444
1134,1467.29687045575
1135,1467.31137615452
1136,1467.32588603142
1137,1467.34040008711
1138,1467.35491832226
1139,1467.36944073753
1140,1467.38396733359
1141,1467.39849811111
1142,1467.41303307075
1143,1467.42757221318
1144,1467.44211553906
1145,1467.45666304906
1146,1467.47121474384
1147,1467.48577062408
1148,1467.50033069043
1149,1467.51489494356
1150,1467.52946338414
1151,1467.54403601283
1152,1467.55861283031
1153,1467.57319383722
1154,1467.58777903425
1155,1467.60236842205
1156,1467.6169620013
1157,1467.63155977265
1158,1467.64616173678
1159,1467.66076789434
1160,1467.67537824601
1161,1467.68999279245
1162,1467.70461153433
1163,1467.71923447231
1164,1467.73386160705
1165,1467.74849293923
1166,1467.76312846951
1167,1467.77776819856
1168,1467.79241212703
1169,1467.80706025561
1170,1467.82171258494
1171,1467.8363691157
1172,1467.85102984856
1173,1467.86569478417
1174,1467.88036392321
1175,1467.89503726635
1176,1467.90971481423
1177,1467.92439656754
1178,1467.93908252694
1179,1467.9537726931
1180,1467.96846706667
1181,1467.98316564833
1182,1467.99786843874
1183,1468.01257543856
1184,1468.02728664847
1185,1468.04200206913
1186,1468.0567217012
1187,1468.07144554535
1188,1468.08617360225
1189,1468.10090587255
1190,1468.11564235694
1191,1468.13038305607
1192,1468.1451279706
1193,1468.15987710121
1194,1468.17463044857
1195,1468.18938801332
1196,1468.20414979615
1197,1468.21891579772
1198,1468.23368601868
1199,1468.24846045972
1200,1468.26323912149
1201,1468.27802200466
1202,1468.2928091099
1203,1468.30760043787
1204,1468.32239598924
1205,1468.33719576467
1206,1468.35199976483
1207,1468.36680799038
1208,1468.38162044199
1209,1468.39643712033
1210,1468.41125802606
1211,1468.42608315985
1212,1468.44091252237
1213,1468.45574611427
1214,1468.47058393623
1215,1468.4854259889
1216,1468.50027227297
1217,1468.51512278908
1218,1468.52997753792
1219,1468.54483652013
1220,1468.5596997364
1221,1468.57456718738
1222,1468.58943887374
1223,1468.60431479615
1224,1468.61919495527
1225,1468.63407935177
1226,1468.64896798631
1227,1468.66386085957
1228,1468.67875797219
1229,1468.69365932486
1230,1468.70856491824
1231,1468.72347475298
1232,1468.73838882977
1233,1468.75330714926
1234,1468.76822971212
1235,1468.78315651901
1236,1468.79808757061
1237,1468.81302286757
1238,1468.82796241056
1239,1468.84290620026
1240,1468.85785423731
1241,1468.8728065224
1242,1468.88776305618
1243,1468.90272383933
1244,1468.9176888725
1245,1468.93265815636
1246,1468.94763169159
1247,1468.96260947883
1248,1468.97759151877
1249,1468.99257781206
1250,1469.00756835938
1251,1469.02256315928
1252,1469.03756220196
1253,1469.05256547549
1254,1469.06757296796
1255,1469.08258466746
1256,1469.09760056207
1257,1469.11262063987
1258,1469.12764488895
1259,1469.14267329739
1260,1469.15770585328
1261,1469.17274254471
1262,1469.18778335975
1263,1469.20282828649
1264,1469.21787731302
1265,1469.23293042742
1266,1469.24798761777
1267,1469.26304887216
1268,1469.27811417867
1269,1469.2931835254
1270,1469.30825690041
1271,1469.32333429181
1272,1469.33841568766
1273,1469.35350107606
1274,1469.36859044509
1275,1469.38368378284
1276,1469.39878107739
1277,1469.41388231682
1278,1469.42898748922
1279,1469.44409658267
1280,1469.45920958526
1281,1469.47432648507
1282,1469.48944727019
1283,1469.5045719287
1284,1469.51970044868
1285,1469.53483281823
1286,1469.54996902542
1287,1469.56510905834
1288,1469.58025290507
1289,1469.5954005537
1290,1469.61055199232
1291,1469.625707209
1292,1469.64086619183
1293,1469.6560289289
1294,1469.67119540829
1295,1469.68636561808
1296,1469.70153954636
1297,1469.71671718122
1298,1469.73189851074
1299,1469.747083523
1300,1469.76227220608
1301,1469.77746454808
1302,1469.79266053708
1303,1469.80786016115
1304,1469.8230634084
1305,1469.83827026689
1306,1469.85348072471
1307,1469.86869476996
1308,1469.88391239071
1309,1469.89913357505
1310,1469.91435831106
1311,1469.92958658682
1312,1469.94481839043
1313,1469.96005370997
1314,1469.97529253351
1315,1469.99053484915
1316,1470.00578064497
1317,1470.02102990905
1318,1470.03628262949
1319,1470.05153879435
1320,1470.06679839173
1321,1470.08206140972
1322,1470.09732783639
1323,1470.11259765983
1324,1470.12787086813
1325,1470.14314744937
1326,1470.15842739163
1327,1470.173710683
1328,1470.18899731156
1329,1470.20428726541
1330,1470.21958053261
1331,1470.23487710126
1332,1470.25017695945
1333,1470.26548009525
1334,1470.28078649675
1335,1470.29609615203
1336,1470.31140904919
1337,1470.32672517629
1338,1470.34204452144
1339,1470.35736707271
1340,1470.37269281819
1341,1470.38802174596
1342,1470.4033538441
1343,1470.41868910071
1344,1470.43402750386
1345,1470.44936904164
1346,1470.46471370214
1347,1470.48006147343
1348,1470.49541234361
1349,1470.51076630076
1350,1470.52612333296
1351,1470.54148342829
1352,1470.55684657485
1353,1470.57221276071
1354,1470.58758197397
1355,1470.60295420269
1356,1470.61832943498
1357,1470.63370765891
1358,1470.64908886257
1359,1470.66447303405
1360,1470.67986016142
1361,1470.69525023277
1362,1470.71064323619
1363,1470.72603915976
1364,1470.74143799156
